submit_id,user_name,code,problem,lang,verdict,contest_id
73846269,_arp_,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n#define ll long long\r\nint main()\r\n{\r\n    long long i,n,t,k;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        cin>>n>>k;\r\n        ll c=0;\r\n        vector<ll>a(n);\r\n        vector<ll>v;\r\n       for(i=0;i<n;i++)\r\n        {\r\n            cin>>a[i];\r\n            if(a[i]%2)\r\n            {\r\n                c++;\r\n                v.push_back(i+1);\r\n            }\r\n        }\r\n       if(c>=k&&((c&1)^(k&1))==0)\r\n       {\r\n           cout<<""YES\\n"";\r\n           for(i=0;i<k-1;i++)\r\n           cout<<v[i]<<"" "";\r\n           cout<<n<<endl;\r\n       }\r\n       else cout<<""NO\\n"";\r\n    }\r\n    return 0;\r\n}\r\n']",B - Odd Sum Segments,GNU C++17,OK,1196
73848450,FAKEL,"['#include <iostream>\r\nusing namespace std;\r\n\r\nint main()\r\n{\r\n#ifdef _DEBUG\r\n\tFILE* file;\r\n\tfreopen_s(&file, ""input.txt"", ""r"", stdin);\r\n#endif // _DEBUG\r\n\tint q;\r\n\tcin >> q;\r\n\twhile (q--)\r\n\t{\r\n\t\tlong long int a, b, c;\r\n\t\tcin >> a >> b >> c;\r\n\t\tlong long int  result = 0;\r\n\t\tresult = (a + b + c) / 2;\r\n\t\tcout << result << endl;\r\n\r\n\t}\r\n}']",A - Three Piles of Candies,MS C++ 2017,OK,1196
73848710,ashrko,"['#include <utility>\n\n#include <iostream>\n#include <algorithm>\n#include <mutex>\n#include <list>\n#include <vector>\n#include <array>\n#include <string>\n#include <set>\n#include <queue>\n#include <functional>\n#include <unordered_map>\n#include <map>\n#include <stack>\n#include <unordered_set>\n#include <sstream>\n#include <regex>\n#include <numeric>\n#include <cmath>\n#include <cassert>\n#include <iomanip>\n#include <thread>\n\n#define rep(i, a, b) for(auto (i)=a;(i) <(b);++(i))\n#define ALL(v) ((v).begin()), ((v).end())\n\nusing namespace std;\nusing ll = long long;\nusing ull = unsigned long long;\nusing ii = pair<int, int>;\nusing vii = vector<ii>;\nusing vi = vector<int>;\nusing vll = vector<ll>;\nusing vvi = vector<vi>;\nusing vvll = vector<vector<ll>>;\nusing vs = vector<string>;\nusing vvs = vector<vs>;\n\nint main() {\n  int q, n, k;\n  cin >> q;\n  while (q--) {\n    cin >> n >> k;\n    int s = 0;\n    vi ret;\n    rep(i, 0, n) {\n      int x;\n      cin >> x;\n      if (ret.size() == k - 1)s += x;\n      else if (x % 2) ret.push_back(i + 1);\n    }\n    if (s % 2 == 0)cout << ""NO"";\n    else {\n      ret.push_back(n);\n      cout << ""YES\\n"";\n      copy(ret.begin(), ret.end(), ostream_iterator<int>(cout, "" ""));\n    }\n    cout << ""\\n"";\n  }\n}\n\n\n\n']",B - Odd Sum Segments,GNU C++17,OK,1196
73855337,__Kkkrisss,[],A - Three Piles of Candies,MS C++ 2017,OK,1196
73864968,a_b_s_k,"['#include <iostream>\r\n\r\nusing namespace std;\r\n\r\nint main()\r\n{\r\n   long long int n,a,b,c,arr[1005],x,i;cin>>n;\r\n   for(i=0;i<n;i++)\r\n   {\r\n       cin>>a>>b>>c;\r\n       x=a+b+c;\r\n       arr[i]=x/2;\r\n   }\r\n   for(i=0;i<n;i++){cout<<arr[i]<<endl;}\r\n}']",A - Three Piles of Candies,GNU C++11,OK,1196
73865146,Mike.Lee.OvO,[],A - Three Piles of Candies,Python 3,OK,1196
73868609,raju_singho,"['#include <iostream>\r\n#include <vector>\r\nusing namespace std;\r\n\r\n#define FAST_IO ios_base::sync_with_stdio(false);cin.tie(NULL);cout.tie(NULL);\r\n\r\nvector <int> index;\r\nbool check(int arr[], int n, int k)\r\n{\r\n    int odd = 0;\r\n    for(int i = 0; i < n; i++)\r\n        if(arr[i]&1)\r\n        {\r\n            odd++;\r\n            index.push_back(i+1);\r\n        }\r\n    if(odd >= k)\r\n        return true;\r\n    else\r\n        return false;\r\n\r\n    }\r\nint main()\r\n{\r\n    FAST_IO\r\n\r\n    int q;\r\n    int n, k;\r\n    int arr[200005];\r\n\r\n    cin >> q;\r\n\r\n    while(q--)\r\n    {\r\n        index.clear();\r\n\r\n        cin >> n >> k;\r\n\r\n        for(int i = 0; i < n; i++)\r\n        {\r\n            cin >> arr[i];\r\n        }\r\n        if(check(arr, n, k))\r\n        {\r\n            cout << ""YES\\n"";\r\n            for(int i = 0; i < k; i++)\r\n                cout << index[i] << "" "";\r\n            cout << endl;\r\n        }\r\n        else\r\n        {\r\n            cout << ""NO\\n"";\r\n        }\r\n\r\n    }\r\n    return 0;\r\n}\r\n']",B - Odd Sum Segments,GNU C++14,WRONG_ANSWER,1196
73869572,raju_singho,"['#include <iostream>\r\n#include <vector>\r\nusing namespace std;\r\n\r\n#define FAST_IO ios_base::sync_with_stdio(false);cin.tie(NULL);cout.tie(NULL);\r\nvector <int> index;\r\nbool check(int arr[], int n, int k)\r\n{\r\n    int odd = 0;\r\n    for(int i = 0; i < n; i++)\r\n    {\r\n        if(arr[i]&1)\r\n        {\r\n            odd++;\r\n            index.push_back(i+1);\r\n        }\r\n    }\r\n    if(index[index.size() - 1] != n)\r\n        index.push_back(n);\r\n    if(odd >= k)\r\n        return true;\r\n    else\r\n        return false;\r\n\r\n}\r\nint main()\r\n{\r\n    FAST_IO\r\n\r\n    int q;\r\n    int n, k;\r\n    int arr[200005];\r\n\r\n    cin >> q;\r\n\r\n    while(q--)\r\n    {\r\n        index.clear();\r\n\r\n        cin >> n >> k;\r\n\r\n        for(int i = 0; i < n; i++)\r\n        {\r\n            cin >> arr[i];\r\n        }\r\n        if(check(arr, n, k))\r\n        {\r\n            cout << ""YES\\n"";\r\n            for(int i = 0; i < k; i++)\r\n                cout << index[i] << "" "";\r\n            cout << index[index.size()-1] << endl;\r\n        }\r\n        else\r\n        {\r\n            cout << ""NO\\n"";\r\n        }\r\n\r\n    }\r\n    return 0;\r\n}\r\n']",B - Odd Sum Segments,GNU C++14,WRONG_ANSWER,1196
73875395,JackSmart,"['#include <bits/stdc++.h>\r\n#define N 2000006\r\nusing namespace std;\r\nlong long a,b,c,T;\r\nint main()\r\n{\r\n    ios_base::sync_with_stdio(0);\r\n    cin.tie(0);cout.tie(0);\r\n    cin >> T;\r\n    while (T--) {\r\n        cin >> a >> b >> c;\r\n        cout << (a+b+c)/2 << ""\\n"";\r\n    }\r\n    return 0;\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,OK,1196
73875377,JackSmart,"['#include <bits/stdc++.h>\r\n#define N 2000006\r\nusing namespace std;\r\nlong long a,b,c,T;\r\nint main()\r\n{\r\n    ios_base::sync_with_stdio(0);\r\n    cin.tie(0);cout.tie(0);\r\n    freopen(""test.inp"",""r"",stdin);\r\n    freopen(""test.out"",""w"",stdout);\r\n    cin >> T;\r\n    while (T--) {\r\n        cin >> a >> b >> c;\r\n        cout << (a+b+c)/2 << ""\\n"";\r\n    }\r\n    return 0;\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,WRONG_ANSWER,1196
73879277,raju_singho,[],B - Odd Sum Segments,GNU C++14,RUNTIME_ERROR,1196
73879537,raju_singho,[],B - Odd Sum Segments,GNU C++14,OK,1196
73806080,mir003,[],B - Odd Sum Segments,GNU C++14,OK,1196
73807566,Falak_Ahmed_Shakib,[],B - Odd Sum Segments,GNU C++14,WRONG_ANSWER,1196
73786792,rahul.mishra99,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n#define fifo ios::sync_with_stdio(false); cin.tie(0);cout.tie(0)\r\n#define ll long long int\r\n#define w(t) ll t; cin>>t; while(t--)\r\n#define pb push_back\r\n#define vll vector<long long int>\r\n#define vi vector<int>\r\n#define mp make_pair\r\n/*\r\nll GCD(ll a,ll b)\r\n{\r\n\tif(b==0)\r\n\treturn a;\r\n\telse\r\n\treturn GCD(b,a%b);\r\n}\r\n\r\n\r\nll x,y,d;       //d is gcd x and y are coefficients\r\nvoid exten_euclid(ll a,ll b)\r\n{\tll temp;\r\n\tif(b==0)\r\n\t{\r\n\t\td=a;\r\n\t\tx=1;\r\n\t\ty=0;\t\r\n\t}\r\n\telse\r\n\t{\r\n\t\texten_euclid(b,a%b);\r\n\t\ttemp=x;\r\n\t\tx=y;\r\n\t\ty=temp-(a/b)*y;\t\r\n\t}\r\nreturn;\r\n}\r\n\r\nll fastModExp(ll a,ll b)\r\n{\r\n\tll res=1;\r\n\twhile(b>0)\r\n\t{\r\n\t\tif(b&1)\r\n\t\tres=(res*a)%m;\r\n\ta=(a*a)%m;\r\n\tb=b>>1;\t\r\n\t}\r\nreturn res;\r\n}\r\n*/\r\n\r\nint main()\r\n{\r\nfifo;\r\nll n,k;\r\nw(t){\r\ncin>>n>>k;\r\nll A[n];\r\nvi v;\r\nfor(int i=0;i<n;i++)\r\ncin>>A[i];\r\nll count =0,sum=0;\r\nfor(int i=0;i<n;i++){\r\nsum+=A[i];\r\nif(A[i]%2!=0){\r\nsum=0;\r\nv.pb(i+1);\r\ncount++;\r\n}\r\n}\r\nif(count==k){\r\ncout<<""YES""<<endl;\r\nfor(int i=0;i<v.size();i++)\r\ncout<<v[i]<<"" "";\r\ncout<<endl;\r\n}\r\nelse\r\ncout<<""NO""<<endl;\r\n\r\n}\r\nreturn 0;\r\n}']",B - Odd Sum Segments,GNU C++17,WRONG_ANSWER,1196
73788750,rahul.mishra99,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n#define fifo ios::sync_with_stdio(false); cin.tie(0);cout.tie(0)\r\n#define ll long long int\r\n#define w(t) ll t; cin>>t; while(t--)\r\n#define pb push_back\r\n#define vll vector<long long int>\r\n#define vi vector<int>\r\n#define mp make_pair\r\n/*\r\nll GCD(ll a,ll b)\r\n{\r\n\tif(b==0)\r\n\treturn a;\r\n\telse\r\n\treturn GCD(b,a%b);\r\n}\r\n\r\n\r\nll x,y,d;       //d is gcd x and y are coefficients\r\nvoid exten_euclid(ll a,ll b)\r\n{\tll temp;\r\n\tif(b==0)\r\n\t{\r\n\t\td=a;\r\n\t\tx=1;\r\n\t\ty=0;\t\r\n\t}\r\n\telse\r\n\t{\r\n\t\texten_euclid(b,a%b);\r\n\t\ttemp=x;\r\n\t\tx=y;\r\n\t\ty=temp-(a/b)*y;\t\r\n\t}\r\nreturn;\r\n}\r\n\r\nll fastModExp(ll a,ll b)\r\n{\r\n\tll res=1;\r\n\twhile(b>0)\r\n\t{\r\n\t\tif(b&1)\r\n\t\tres=(res*a)%m;\r\n\ta=(a*a)%m;\r\n\tb=b>>1;\t\r\n\t}\r\nreturn res;\r\n}\r\n*/\r\n\r\nint main()\r\n{\r\nfifo;\r\nll n,k;\r\nvi v;\r\nw(t){\r\nv.clear();\r\ncin>>n>>k;\r\nll A[n];\r\n\r\nfor(int i=0;i<n;i++)\r\ncin>>A[i];\r\nll count =0,sum=0;\r\nfor(int i=0;i<n-1;i++){\r\nsum+=A[i];\r\nif(sum%2!=0){\r\nif(A[i+1]%2==0){\r\ncontinue;\r\n}\r\n\r\nelse if(A[i+1]%2!=0){\r\nsum=0;\r\nv.pb(i+1);\r\ncount++;\r\n}\r\n}\r\n}\r\nsum=0;\r\n\r\nif(count==k-1){\r\nint r=v.back();\r\n//cout<<r;\r\nfor(int i=r;i<n;i++)\r\n{\r\nsum+=A[i];\r\n}\r\n\r\nif(sum%2!=0){\r\ncout<<""YES""<<endl;\r\nfor(int i=0;i<v.size();i++)\r\ncout<<v[i]<<"" "";\r\ncout<<n<<endl;\r\n}\r\nelse\r\ncout<<""NO""<<endl;\r\n}\r\nelse\r\ncout<<""NO""<<endl;\r\n}\r\nreturn 0;\r\n}']",B - Odd Sum Segments,GNU C++17,WRONG_ANSWER,1196
73790111,rahul.mishra99,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n#define fifo ios::sync_with_stdio(false); cin.tie(0);cout.tie(0)\r\n#define ll long long int\r\n#define w(t) ll t; cin>>t; while(t--)\r\n#define pb push_back\r\n#define vll vector<long long int>\r\n#define vi vector<int>\r\n#define mp make_pair\r\n/*\r\nll GCD(ll a,ll b)\r\n{\r\n\tif(b==0)\r\n\treturn a;\r\n\telse\r\n\treturn GCD(b,a%b);\r\n}\r\n\r\n\r\nll x,y,d;       //d is gcd x and y are coefficients\r\nvoid exten_euclid(ll a,ll b)\r\n{\tll temp;\r\n\tif(b==0)\r\n\t{\r\n\t\td=a;\r\n\t\tx=1;\r\n\t\ty=0;\t\r\n\t}\r\n\telse\r\n\t{\r\n\t\texten_euclid(b,a%b);\r\n\t\ttemp=x;\r\n\t\tx=y;\r\n\t\ty=temp-(a/b)*y;\t\r\n\t}\r\nreturn;\r\n}\r\n\r\nll fastModExp(ll a,ll b)\r\n{\r\n\tll res=1;\r\n\twhile(b>0)\r\n\t{\r\n\t\tif(b&1)\r\n\t\tres=(res*a)%m;\r\n\ta=(a*a)%m;\r\n\tb=b>>1;\t\r\n\t}\r\nreturn res;\r\n}\r\n*/\r\n\r\nint main()\r\n{\r\nfifo;\r\nll n,k;\r\nvi v;\r\nw(t){\r\nv.clear();\r\ncin>>n>>k;\r\nll A[n];\r\n\r\nfor(int i=0;i<n;i++)\r\ncin>>A[i];\r\nll count =0,sum=0;\r\nfor(int i=0;i<n;i++){\r\nsum+=A[i];\r\nif(sum%2!=0){\r\ncontinue;\r\n}\r\n\r\nelse if(sum%2==0){\r\n//cout<<sum<<endl;\r\nsum=0;\r\nsum+=A[i];\r\nv.pb(i);\r\ncount++;\r\n}\r\n\r\n}\r\n//cout<<count;\r\nif(sum%2!=0 && count==k-1){\r\n\r\ncout<<""YES""<<endl;\r\nfor(int i=0;i<v.size();i++)\r\ncout<<v[i]<<"" "";\r\ncout<<n<<endl;\r\n\r\n}\r\nelse\r\ncout<<""NO""<<endl;\r\n/*\r\nif(count==k-1){\r\nint r=v.back();\r\n//cout<<r;\r\nfor(int i=r;i<n;i++)\r\n{\r\nsum+=A[i];\r\n}\r\n\r\nif(sum%2!=0){\r\ncout<<""YES""<<endl;\r\nfor(int i=0;i<v.size();i++)\r\ncout<<v[i]<<"" "";\r\ncout<<n<<endl;\r\n}\r\nelse\r\ncout<<""NO""<<endl;\r\n}\r\nelse\r\ncout<<""NO""<<endl;\r\n*/\r\n}\r\nreturn 0;\r\n}']",B - Odd Sum Segments,GNU C++17,WRONG_ANSWER,1196
73790447,shwetabh_124,"['#include <iostream>\r\nusing namespace std;\r\n#include<bits/stdc++.h>\r\nint main() {\r\n\tint q;cin>>q;\r\n\tfor(int i=0;i<q;i++){\r\n\t    long long a,b,c;\r\n\t    cin>>a>>b>>c;\r\n\t    long long s=a+b+c;\r\n\t    s=s/2;\r\n\t    cout<<s<<""\\n"";\r\n\t}\r\n\treturn 0;\r\n}\r\n']",A - Three Piles of Candies,GNU C++14,OK,1196
73793163,Nepenthe8,"['#include <cstdio>\r\ntypedef long long ll;\r\n\r\nll q, n, k, a, ans[200010], sum[200010], cnt, last;\r\n\r\nint main(){\r\n\r\n    scanf(""%lld"", &q);\r\n    while(q--){\r\n        cnt = last = 0;\r\n        scanf(""%lld%lld"", &n, &k);\r\n        for(ll i=1; i<=n; i++){\r\n            scanf(""%lld"", &a);\r\n            sum[i] = sum[i - 1] + a;        // 前缀和\r\n        }\r\n        for(ll i=1; i<=n; i++){\r\n            if(cnt + 1 == k) break;         // 分了 k-1 部分就跳出，把剩下的全部归为第 k 部分\r\n            if((sum[i] - sum[last]) & 1){\r\n                ans[++cnt] = i;\r\n                last = i;\r\n            } \r\n        }\r\n        if(cnt + 1 == k && ((sum[n] - sum[last]) & 1)){ //注意特判最后一组\r\n            puts(""YES"");\r\n            for(ll i=1; i<=cnt; i++)    \r\n                printf(""%lld "", ans[i]);\r\n            printf(""%lld\\n"", n);\r\n        }\r\n        else puts(""NO"");\r\n    }\r\n    return 0;\r\n}']",B - Odd Sum Segments,GNU C++17,OK,1196
73793525,Nepenthe8,"['#include <bits/stdc++.h>\r\nusing namespace std;\r\n\r\ntypedef long long LL;\r\n#define MAXN 200010\r\nLL sum[MAXN];\r\nLL ans[MAXN];\r\n\r\nint main(){\r\n\tint q; scanf(""%d"", &q);\r\n\twhile (q--){\r\n\t\tLL n, k; scanf(""%lld %lld"", &n, &k);\r\n\t\tLL a, index = 0, times = 0, last = 0;\r\n\t\tfor (int i=1; i<=n; i++){\r\n\t\t\tscanf(""%lld"", &a); sum[i] = sum[i-1] + a;\r\n\t\t}\r\n\t\tfor (int i=1; i<=n; i++){\r\n\t\t\tif (times == k-1) break;\r\n\t\t\tif ((sum[i] - sum[last]) & 1){\r\n\t\t\t\tans[++index] = i; last = i; times++;\r\n\t\t\t}\r\n\t\t}\r\n\t\tif (times == k-1 && (sum[n] - sum[last]) & 1){\r\n\t\t\tprintf(""YES\\n"");\r\n\t\t\tfor (int i=1; i<=index; i++){\r\n\t\t\t\tprintf(""%lld "", ans[i]);\r\n\t\t\t}\r\n\t\t\tprintf(""%lld\\n"", n);\r\n\t\t} else {\r\n\t\t\tprintf(""NO\\n"");\r\n\t\t}\r\n\t}\r\n\treturn 0;\r\n}']",B - Odd Sum Segments,GNU C++17,OK,1196
73794970,KasugaAyumu,"['#include <bits/stdc++.h>\r\nusing namespace std;\r\n#define pb push_back\r\n#define pii pair<int,int>\r\n#define pll pair<ll, ll>\r\n#define pil pair<int,ll>\r\n#define pli pair<ll,int>\r\n#define ppi pair<pii,int>\r\n#define pip pair<int,pii>\r\n#define ppp pair<pii,pii>\r\n#define pdd pair<double, double>\r\n#define f first\r\n#define s second\r\n#define MOD 1000000007\r\n#define mkp make_pair\r\n#define FOR(i,l,r) for (int i=l;i<=r;i++)\r\n#define LOR(i,l,r) for (ll i=l;i<=r;i++)\r\n#define FORD(i,r,l) for (int i=r;i>=l;i--)\r\n#define LORD(i,r,l) for (ll i=r;i>=l;i--)\r\n#define CL(x) memset(x,0,sizeof(x))\r\n#define ALL(x) x.begin(), x.end()\r\n#define SZ(x) (int)(x.size())\r\n#define UI(x) (int)(x-\'A\')\r\n#define LI(x) (int)(x-\'a\')\r\n#define DI(x) (int)(x-\'0\')\r\n#define LL_MAX (1LL<<60)\r\n#define DB 0\r\n#define DBG(x) if(DB)cout << #x << "" : "" << x << \'\\n\'\r\n#define PRALL(v) if(DB)for(auto it : v)cout<<v<<\' \'; NL;\r\n#define NL cout<<\'\\n\';\r\n#define FND(S,x) (S.find(x)!=S.end())\r\ntypedef long long ll;\r\ntypedef long double ld;\r\n\r\n#define MXN 200005\r\nint T, N, K;\r\nll A[MXN];\r\nvector<int> ans;\r\n\r\nint main()\r\n{\r\n    ios::sync_with_stdio(false);\r\n    cin.tie(0);\r\n\r\n    cin>>T;\r\n    while(T--)\r\n    {\r\n        cin>>N>>K;\r\n        int O = 0;\r\n        ans.clear();\r\n        FOR(i,1,N)\r\n        {\r\n            cin>>A[i];\r\n            if( A[i]%2==1 )\r\n            {\r\n                O++;\r\n                if( SZ(ans) < K-1 )ans.pb(i);\r\n            }\r\n        }\r\n        if( O<K || (K-O)%2==1 )\r\n        {\r\n            cout<<""NO\\n"";\r\n            continue;\r\n        }\r\n        cout<<""YES\\n"";\r\n        for( int ai : ans )cout<<ai<<\' \';\r\n        cout<<N<<\'\\n\';\r\n    }\r\n\r\n    return 0;\r\n}\r\n\r\n']",B - Odd Sum Segments,GNU C++14,WRONG_ANSWER,1196
73795233,KasugaAyumu,"['#include <bits/stdc++.h>\r\nusing namespace std;\r\n#define pb push_back\r\n#define pii pair<int,int>\r\n#define pll pair<ll, ll>\r\n#define pil pair<int,ll>\r\n#define pli pair<ll,int>\r\n#define ppi pair<pii,int>\r\n#define pip pair<int,pii>\r\n#define ppp pair<pii,pii>\r\n#define pdd pair<double, double>\r\n#define f first\r\n#define s second\r\n#define MOD 1000000007\r\n#define mkp make_pair\r\n#define FOR(i,l,r) for (int i=l;i<=r;i++)\r\n#define LOR(i,l,r) for (ll i=l;i<=r;i++)\r\n#define FORD(i,r,l) for (int i=r;i>=l;i--)\r\n#define LORD(i,r,l) for (ll i=r;i>=l;i--)\r\n#define CL(x) memset(x,0,sizeof(x))\r\n#define ALL(x) x.begin(), x.end()\r\n#define SZ(x) (int)(x.size())\r\n#define UI(x) (int)(x-\'A\')\r\n#define LI(x) (int)(x-\'a\')\r\n#define DI(x) (int)(x-\'0\')\r\n#define LL_MAX (1LL<<60)\r\n#define DB 0\r\n#define DBG(x) if(DB)cout << #x << "" : "" << x << \'\\n\'\r\n#define PRALL(v) if(DB)for(auto it : v)cout<<v<<\' \'; NL;\r\n#define NL cout<<\'\\n\';\r\n#define FND(S,x) (S.find(x)!=S.end())\r\ntypedef long long ll;\r\ntypedef long double ld;\r\n\r\n#define MXN 200005\r\nint T, N, K;\r\nll A[MXN];\r\nvector<int> ans;\r\n\r\nint main()\r\n{\r\n    ios::sync_with_stdio(false);\r\n    cin.tie(0);\r\n\r\n    cin>>T;\r\n    while(T--)\r\n    {\r\n        cin>>N>>K;\r\n        int O = 0;\r\n        ans.clear();\r\n        FOR(i,1,N)\r\n        {\r\n            cin>>A[i];\r\n            if( A[i]%2==1 )\r\n            {\r\n                O++;\r\n                if( SZ(ans) < K-1 )ans.pb(i);\r\n            }\r\n        }\r\n        if( O<K || (O-K)%2==1 )\r\n        {\r\n            cout<<""NO\\n"";\r\n            continue;\r\n        }\r\n        cout<<""YES\\n"";\r\n        for( int ai : ans )cout<<ai<<\' \';\r\n        cout<<N<<\'\\n\';\r\n    }\r\n\r\n    return 0;\r\n}\r\n\r\n']",B - Odd Sum Segments,GNU C++14,OK,1196
73795864,MI_andrew_PT,"['#pragma GCC optimize (""O3"")\n#pragma GCC optimize (""unroll-loops"")\n \n#include <bits/stdc++.h>\n \nusing namespace std;\n \ntypedef long long ll;\ntypedef long double ld;\ntypedef vector<long long> vll;\ntypedef vector<long double> vld;\n \n#define INF 1e18\n#define pi 3.141592653589793\n \nint main() {\n    ios_base::sync_with_stdio(0);\n    cin.tie(0);\n    ll kol;\n    cin >> kol;\n    while (kol--) {\n        ll a, b, c;\n        cin >> a >> b >> c;\n        cout << fixed << setprecision(0) << floor((a + b + c) / 2) << ""\\n"";\n    }\n}\n']",A - Three Piles of Candies,GNU C++17,WRONG_ANSWER,1196
73796073,MI_andrew_PT,"['#pragma GCC optimize (""O3"")\n#pragma GCC optimize (""unroll-loops"")\n \n#include <bits/stdc++.h>\n \nusing namespace std;\n \ntypedef long long ll;\ntypedef long double ld;\ntypedef vector<long long> vll;\ntypedef vector<long double> vld;\n \n#define INF 1e18\n#define pi 3.141592653589793\n \nint main() {\n    ios_base::sync_with_stdio(0);\n    cin.tie(0);\n    ll kol;\n    cin >> kol;\n    while (kol--) {\n        unsigned long long a, b, c;\n        cin >> a >> b >> c;\n        cout << fixed << setprecision(0) << (ll)((a + b + c) / 2) << ""\\n"";\n    }\n}\n']",A - Three Piles of Candies,GNU C++17,OK,1196
73796517,Secret_19,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\nint main()\r\n{\r\nll n;\r\ncin>>n;\r\nwhile(n--)\r\n{\r\n    ll a,b,c;\r\n    cin>>a>>b>>c;\r\n    ll s=0;\r\n    s=s+a+b+c;\r\n    cout<<s/2<<endl;\r\n}\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,OK,1196
73797379,shwetabh_124,"['#include <iostream>\r\nusing namespace std;\r\n#include<bits/stdc++.h>\r\nint main() {\r\n\tint q;cin>>q;\r\n\tfor(int j=0;j<q;j++){\r\n\t    int n,k;\r\n\t    cin>>n>>k;\r\n\t    int arr[n];\r\n\t    vector<int> v;\r\n\t    int o=0;\r\n\t    for(int i=0;i<n;i++){\r\n\t        cin>>arr[i];\r\n\t        if(arr[i]%2==1){\r\n\t            o++;\r\n\t            if(v.size()<k-1)v.push_back(i+1);\r\n\t        }\r\n\t    }\r\n\t    if(o<k || (o-k)%2==1){cout<<""NO""<<endl;}\r\n\t    else{cout<<""YES""<<endl;\r\n\t        for(int i=0;i<v.size();i++){cout<<v[i]<<"" "";}\r\n\t        cout<<n<<endl;\r\n\t}}\r\n\treturn 0;\r\n}\r\n']",B - Odd Sum Segments,GNU C++14,OK,1196
73798333,Efat1531,"['#include<bits/stdc++.h>\r\n#include<cmath>\r\n#include<string>\r\n#define ull unsigned long long int\r\n#define ll long long int\r\nusing namespace std;\r\nint main()\r\n{\r\n    int t;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        ll a,b,c;\r\n        cin>>a>>b>>c;\r\n        cout<<(a+b+c)/2<<endl;\r\n    }\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,OK,1196
73799331,VTruongAn,"['//Vu Truong An\r\n#include <bits/stdc++.h>\r\n#define FOR(x,a,b) for(int x=a;x<=b;x++)\r\n#define FORD(x,a,b) for(int x=a;x>=b;x--)\r\n#define maxn 105\r\n#define maxc 100000007\r\n#define MOD 1000000007\r\n#define reset(x,y) memset(x,y,sizeof(x))\r\n#define task ""cf""\r\n#define mp make_pair\r\n#define pb push_back\r\n#define F first\r\n#define S second\r\n#define pii pair<int,int>\r\n#define ll long long\r\n#define bit(p,x) ((x>>p) & 1)\r\n#define remain(a,b) (a+b >= MOD) ? (a+b - MOD) : (a+b)\r\n\r\nusing namespace std;\r\n\r\nint chartoint(char c)\r\n{\r\n    return (int)c - 48;\r\n}\r\n\r\nvoid Solve()\r\n{\r\n    int test;\r\n    cin >> test;\r\n    while(test--)\r\n    {\r\n        ll a,b,c;\r\n        cin >> a >> b >> c;\r\n        cout << (a + b + c)/2 << ""\\n"";\r\n    }\r\n}\r\n\r\nint main()\r\n{\r\n    ios_base::sync_with_stdio(NULL);\r\n    cin.tie(NULL);\r\n    cout.tie(NULL);\r\n#ifndef ONLINE_JUDGE\r\n    freopen(task"".inp"",""r"",stdin);\r\n    freopen(task"".out"",""w"",stdout);\r\n#endif\r\n    Solve();\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,OK,1196
