submit_id,user_name,code,problem,lang,verdict,contest_id
77698032,darktrojan,"[""#include<bits/stdc++.h>\n#define MOD 1000000007\n#define fi(i,a,b) for(ll i = a; i < b; i++)\n#define fd(i,a,b) for(ll i = a; i >= b; i--)\n#define cfi(container,it) for(auto it = container.begin(); it != container.end(); it++)\n#define cfd(container,it) for(auto it = container.rbegin(); it != container.rend(); it++)\n#define vi vector<int>\n#define vll vector<ll>\n#define pb push_back\n#define pbx(num) ll temp; cin>>temp; num.pb(temp) \n\nusing namespace std;\ntypedef long long ll;\n\nstruct modll {\n\tll num;\n\toperator ll() {return num;}\n};\nmodll operator *(modll x, modll y) {return {(x.num * y.num) % MOD} ;}\nmodll operator +(modll x, modll y) {return {(x.num + y.num + MOD) % MOD} ;}\n\n\nll sqr(ll x) {\n\n\tll left = 1, right = x/2, mid;\n\n\twhile(left <= right) {\n\n\t\tmid = left + (right - left)/2;\n\n\t\tif(mid*mid == x) {\n\t\t\treturn mid;\n\t\t}\n\n\t\tif(mid*mid < x) {\n\t\t\tleft = mid + 1;\n\t\t} else {\n\t\t\tright = mid - 1;\n\t\t}\n\t}\n\n}\n\nint main(){\n\tios::sync_with_stdio(false);\n\tcin.tie(NULL);\n\t\n\tll n,k;\n\n\tcin>>n>>k;\n\n\tll underRoot = sqr(8*(n + k) + 9);\n\tll first = 2*n + 3;\n\n\tll ans1 = (first - underRoot)/2;\n\tll ans2 = (first + underRoot)/2;\n\n\tcout<<first<<' '<<underRoot<<'\\n';\n\n\tif(ans1 >= 0)\n\t\tcout<<ans1<<'\\n';\n\telse\n\t\tcout<<ans2<<'\\n';\n\n\treturn 0;\n}""]",B - Sport Mafia,GNU C++14,WRONG_ANSWER,1195
77698392,darktrojan,"['#include<bits/stdc++.h>\n#define MOD 1000000007\n#define fi(i,a,b) for(ll i = a; i < b; i++)\n#define fd(i,a,b) for(ll i = a; i >= b; i--)\n#define cfi(container,it) for(auto it = container.begin(); it != container.end(); it++)\n#define cfd(container,it) for(auto it = container.rbegin(); it != container.rend(); it++)\n#define vi vector<int>\n#define vll vector<ll>\n#define pb push_back\n#define pbx(num) ll temp; cin>>temp; num.pb(temp) \n\nusing namespace std;\ntypedef long long ll;\n\nstruct modll {\n\tll num;\n\toperator ll() {return num;}\n};\nmodll operator *(modll x, modll y) {return {(x.num * y.num) % MOD} ;}\nmodll operator +(modll x, modll y) {return {(x.num + y.num + MOD) % MOD} ;}\n\n\n// ll sqr(ll x) {\n\n// \tll left = 1, right = x/2, mid;\n\n// \t// cout<<x<<\'\\n\';\n\n// \twhile(left <= right) {\n\n// \t\tmid = left + (right - left)/2;\n\n// \t\tcout<<""MID: ""<<mid<<\'\\n\';\n\n// \t\tif(mid*mid == x) {\n// \t\t\treturn mid;\n// \t\t}\n\n// \t\tif(mid*mid < x) {\n// \t\t\tleft = mid + 1;\n// \t\t} else {\n// \t\t\tright = mid - 1;\n// \t\t}\n// \t}\n\n// }\n\nint main(){\n\tios::sync_with_stdio(false);\n\tcin.tie(NULL);\n\t\n\tll n,k;\n\n\tcin>>n>>k;\n\n\tll underRoot = 8*(n + k) + 9;\n\tll first = 2*n + 3;\n\n\tll root = (ll) sqrt(underRoot);\n\n\tif(root*root != underRoot) {\n\t\troot++;\n\t}\n\n\tll ans1 = (first - root)/2;\n\tll ans2 = (first + root)/2;\n\n\t// cout<<first<<\' \'<<underRoot<<\'\\n\';\n\n\tif(ans1 >= 0)\n\t\tcout<<ans1<<\'\\n\';\n\telse\n\t\tcout<<ans2<<\'\\n\';\n\n\treturn 0;\n}']",B - Sport Mafia,GNU C++14,OK,1195
77615817,Siam11651,"['#include <bits/stdc++.h>\r\n\r\nusing namespace std;\r\n\r\nint sum(int inp)\r\n{\r\n    return (inp * (inp + 1)) / 2;\r\n}\r\n\r\nint main()\r\n{\r\n    int n, k, e;\r\n\r\n    cin >> n >> k;\r\n\r\n    int startIn = 0, endIn = n - 1, midIn = startIn + (endIn - startIn) / 2;\r\n\r\n    while(1)\r\n    {\r\n        e = n - midIn;\r\n\r\n        if(sum(midIn) - e == k)\r\n        {\r\n            break;\r\n        }\r\n        else if(sum(midIn) - e > k)\r\n        {\r\n            endIn--;\r\n            midIn = startIn + (endIn - startIn) / 2;\r\n        }\r\n        else\r\n        {\r\n            startIn++;\r\n            midIn = startIn + (endIn - startIn) / 2;\r\n        }\r\n    }\r\n\r\n    cout << e << endl;\r\n\r\n    return 0;\r\n}\r\n']",B - Sport Mafia,GNU C++14,TIME_LIMIT_EXCEEDED,1195
77699056,c_nirjhor,"['\r\n/**< 🤣🤣🤣 */\r\n#include<bits/stdc++.h>\r\nusing namespace  std ;\r\ntypedef long long  ll;\r\ntypedef pair<ll, ll> Pll;\r\n#define F first\r\n#define S second\r\n#define MP make_pair\r\n#define PB push_back\r\n#define rad(X) cout << (X) << endl\r\n#define ASH(X) cout << (X) << "" ""\r\n#define debug(x) cout << #x << "" "" << x << endl;\r\n#define debug2(x,y) cout << #x << "" "" << x << "" "" << #y << "" "" << y << endl;\r\n#define FOR(I,A,B) for(ll I = (A); I <= (B); I++)\r\n#define cir(I,B,A) for(ll I = (A); I >=(B); I--)\r\n#define MS0(X) memset((X), 0, sizeof((X)))\r\n#define MS1(X) memset((X), -1, sizeof((X)))\r\n#define SORT(c) (sort(c.begin(),c.end()))\r\n#define SORT_UNIQUE(c) (sort(c.begin(),c.end()), c.resize(distance(c.begin(),unique(c.begin(),c.end()))))\r\n#define GET_POS(c,x) (lower_bound(c.begin(),c.end(),x)-c.begin())\r\n#define CASES int ___T; cin >> ___T; for(int cs=1;cs<=___T;cs++)\r\n#define FAST()  ios_base::sync_with_stdio(false);cin.tie(NULL);cout.tie(NULL);\r\nll fx[] = {1, 1, 0, -1, -1, -1, 0, 1};\r\nll fy[] = {0, 1, 1, 1, 0, -1, -1, -1};\r\nvector<ll>a,b,c;\r\nmap<ll,ll>m1,m2,m3;\r\n\r\n/************************************************/\r\n\r\n\r\nvoid Execute()\r\n{   ll N,NB,VAL,A,B,C,G,INC,DEC,L,R,D;\r\n    cin >> N >> C;\r\n    vector<ll>ar(N);\r\n    ar[0]=0;\r\n    FOR(i,1,N)\r\n    {   ar[i] = ar[i-1]+i;\r\n    }\r\n\r\n    if(N==C)\r\n        rad(0);\r\n    else\r\n    {   ll index1 = GET_POS(ar,C);\r\n        rad(index1-1);\r\n    }\r\n\r\n}\r\n\r\nint32_t main()\r\n{   //freopen(""input.txt"", ""r"", stdin);\r\n    FAST();\r\n\r\n    Execute();\r\n\r\n}\r\n/**< 🤣🤣🤣 */\r\n\r\n']",B - Sport Mafia,GNU C++14,WRONG_ANSWER,1195
77575331,Sajjat004,"['/*....Bismillahir Rahmanir Rahim....*/\r\n/**\r\n      Author  :  Md. Sajjat Hosen\r\n      Created :  Friday, 17 April, 2020\r\n**/\r\n/*....! TRY ONCE MORE !....*/\r\n\r\n#include <bits/stdc++.h>\r\n#include <ext/pb_ds/assoc_container.hpp>\r\n#include <ext/pb_ds/tree_policy.hpp>\r\n\r\nusing namespace std ;\r\nusing namespace __gnu_pbds ;\r\n\r\ntypedef long long               ll ;\r\ntypedef long double             ld ;\r\ntypedef unsigned long long      ull ;\r\ntypedef pair<int, int>          pii ;\r\ntypedef pair<ll, ll>            pll ;\r\ntypedef vector<int>             vi ;\r\ntypedef vector<ll>              vll ;\r\ntypedef tree <int, null_type, less<int>, rb_tree_tag, tree_order_statistics_node_update > ordered_set ;\r\ntypedef tree <int, null_type, less_equal<int>, rb_tree_tag, tree_order_statistics_node_update > ordered_multiset ;\r\n\r\ninline int Int() {int x ; scanf(""%d"",&x) ; return x ;}\r\ninline ll Long() {ll x ; scanf(""%lld"",&x) ; return x ;}\r\ninline float Float() {float x ; scanf(""%f"",&x) ; return x ;}\r\ninline double Double() {double x ; scanf(""%lf"",&x); return x;}\r\n\r\n//   Moves : L, U, R, D, LU, RU, RD, LD.\r\nint dx[8] = {0, -1, 0, 1, -1, -1, 1, 1} ;\r\nint dy[8] = {-1, 0, 1, 0, -1, 1, 1, -1} ;\r\n\r\nconst int N          = (int)2e5 + 5 ;\r\nconst int maxN       = (int)1e6 + 6 ;\r\nconst ll  Mod        = (ll)1e9 + 7 ;\r\nconst int inf        = (int)2e9 ;\r\nconst ll  Inf        = (ll)1e18 ;\r\n\r\n#define     debug(x)    cerr << #x << "" = "" << x << \'\\n\' ;\r\n#define     Int         Int()\r\n#define     Long        Long()\r\n#define     Float       Float()\r\n#define     Double      Double()\r\n#define     all(x)      x.begin() , x.end()\r\n#define     sz(x)       (int)x.size()\r\n#define     ff          first\r\n#define     ss          second\r\n#define     pb          push_back\r\n#define     eb          emplace_back\r\n#define     mp          make_pair\r\n#define     TN          typename\r\n#define     pie         acos(-1.0)\r\n#define     nl          \'\\n\'\r\n#define     Fast_Read   ios_base::sync_with_stdio(false); cin.tie(nullptr); cout.tie(nullptr);\r\n\r\ntemplate <TN T> T gcd(T a, T b) { return !b ? a : gcd(b, a % b); }\r\ntemplate <TN T> T lcm(T a, T b) { return a * (b / gcd(a, b)); }\r\n\r\n/*...... ! Code start from here ! ......*/\r\n\r\nint main(){\r\n    //Fast_Read\r\n    //freopen(""input.txt"",""r"",stdin);\r\n    int test = 1 , tc = 0 ;\r\n    int n, k, x, ans = 0, cnt = 0;\r\n    while(test--){\r\n        n = Int;\r\n        k = Int;\r\n        vi v(k + 1, 0);\r\n        for(int i = 0; i < n; i++){\r\n            x = Int;\r\n            v[x]++;\r\n        }\r\n        x = (n + 1) / 2;\r\n        sort(all(v));\r\n        for(int i = sz(v) - 1; i >= 0; i--){\r\n            if(v[i] >= 2*x){\r\n                ans += x;\r\n                x = 0;\r\n            }\r\n            else{\r\n                x -= (v[i]) / 2;\r\n                if(v[i] % 2 == 0){\r\n                    ans += v[i];\r\n                }\r\n                else{\r\n                    ans += (v[i] - 1);\r\n                    cnt++;\r\n                }\r\n            }\r\n            if(x == 0)\r\n                break;\r\n        }\r\n        //debug(ans)\r\n        ans += x;\r\n        if(ans > n) ans = n;\r\n        printf(""%d\\n"", ans);\r\n    }\r\n    return 0 ;\r\n}\r\n\r\n/*...............END................*/']",A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77557625,dotslash,"['#include<stdio.h>\r\n#include<math.h>\r\nvoid main(void)\r\n{\r\n    int n , k , fact  ;\r\n    scanf(""%d%d"",&n,&k) ;\r\n    for(fact=sqrt(2*(n+k)) ; fact>0 ; --fact)\r\n       {\r\n          if( fact*(fact+3) == 2*(n+k) )\r\n          {\r\n             printf(""%d"",n-fact) ;\r\n             break ;\r\n          }\r\n       }\r\n}\r\n\r\n']",B - Sport Mafia,GNU C11,RUNTIME_ERROR,1195
77573539,dotslash,"['#include<stdio.h>\r\n#include<math.h>\r\nvoid main(void)\r\n{\r\n    int n , k , fact  ;\r\n    scanf(""%d%d"",&n,&k) ;\r\n    for(fact=sqrt(2*(n+k)) ; fact>0 ; fact--)\r\n       {\r\n          if( fact*(fact+3) == 2*(n+k) )\r\n          {\r\n             printf(""%d"",n-fact) ;\r\n             break ;\r\n          }\r\n       }\r\n}\r\n\r\n']",B - Sport Mafia,GNU C11,RUNTIME_ERROR,1195
77574890,Sajjat004,"['/*....Bismillahir Rahmanir Rahim....*/\r\n/**\r\n      Author  :  Md. Sajjat Hosen\r\n      Created :  Friday, 17 April, 2020\r\n**/\r\n/*....! TRY ONCE MORE !....*/\r\n\r\n#include <bits/stdc++.h>\r\n#include <ext/pb_ds/assoc_container.hpp>\r\n#include <ext/pb_ds/tree_policy.hpp>\r\n\r\nusing namespace std ;\r\nusing namespace __gnu_pbds ;\r\n\r\ntypedef long long               ll ;\r\ntypedef long double             ld ;\r\ntypedef unsigned long long      ull ;\r\ntypedef pair<int, int>          pii ;\r\ntypedef pair<ll, ll>            pll ;\r\ntypedef vector<int>             vi ;\r\ntypedef vector<ll>              vll ;\r\ntypedef tree <int, null_type, less<int>, rb_tree_tag, tree_order_statistics_node_update > ordered_set ;\r\ntypedef tree <int, null_type, less_equal<int>, rb_tree_tag, tree_order_statistics_node_update > ordered_multiset ;\r\n\r\ninline int Int() {int x ; scanf(""%d"",&x) ; return x ;}\r\ninline ll Long() {ll x ; scanf(""%lld"",&x) ; return x ;}\r\ninline float Float() {float x ; scanf(""%f"",&x) ; return x ;}\r\ninline double Double() {double x ; scanf(""%lf"",&x); return x;}\r\n\r\n//   Moves : L, U, R, D, LU, RU, RD, LD.\r\nint dx[8] = {0, -1, 0, 1, -1, -1, 1, 1} ;\r\nint dy[8] = {-1, 0, 1, 0, -1, 1, 1, -1} ;\r\n\r\nconst int N          = (int)2e5 + 5 ;\r\nconst int maxN       = (int)1e6 + 6 ;\r\nconst ll  Mod        = (ll)1e9 + 7 ;\r\nconst int inf        = (int)2e9 ;\r\nconst ll  Inf        = (ll)1e18 ;\r\n\r\n#define     debug(x)    cerr << #x << "" = "" << x << \'\\n\' ;\r\n#define     Int         Int()\r\n#define     Long        Long()\r\n#define     Float       Float()\r\n#define     Double      Double()\r\n#define     all(x)      x.begin() , x.end()\r\n#define     sz(x)       (int)x.size()\r\n#define     ff          first\r\n#define     ss          second\r\n#define     pb          push_back\r\n#define     eb          emplace_back\r\n#define     mp          make_pair\r\n#define     TN          typename\r\n#define     pie         acos(-1.0)\r\n#define     nl          \'\\n\'\r\n#define     Fast_Read   ios_base::sync_with_stdio(false); cin.tie(nullptr); cout.tie(nullptr);\r\n\r\ntemplate <TN T> T gcd(T a, T b) { return !b ? a : gcd(b, a % b); }\r\ntemplate <TN T> T lcm(T a, T b) { return a * (b / gcd(a, b)); }\r\n\r\n/*...... ! Code start from here ! ......*/\r\n\r\nint main(){\r\n    //Fast_Read\r\n    //freopen(""input.txt"",""r"",stdin);\r\n    int test = 1 , tc = 0 ;\r\n    int n, k, x, ans = 0, cnt = 0;\r\n    while(test--){\r\n        n = Int;\r\n        k = Int;\r\n        vi v;\r\n        for(int i = 0; i < n; i++){\r\n            x = Int;\r\n            v.pb(x);\r\n        }\r\n        x = (n + 1) / 2;\r\n        sort(all(v));\r\n        for(int i = sz(v) - 1; i >= 0; i--){\r\n            if(v[i] >= 2*x){\r\n                ans += x;\r\n                x = 0;\r\n            }\r\n            else{\r\n                x -= (v[i]) / 2;\r\n                if(v[i] % 2 == 0){\r\n                    ans += v[i];\r\n                }\r\n                else{\r\n                    ans += (v[i] - 1);\r\n                    cnt++;\r\n                }\r\n            }\r\n            if(x == 0)\r\n                break;\r\n        }\r\n        ans += x;\r\n        if(ans > n) ans = n;\r\n        printf(""%d\\n"", ans);\r\n    }\r\n    return 0 ;\r\n}\r\n\r\n/*...............END................*/']",A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77577934,Sajjat004,"['/*....Bismillahir Rahmanir Rahim....*/\r\n/**\r\n      Author  :  Md. Sajjat Hosen\r\n      Created :  Friday, 17 April, 2020\r\n**/\r\n/*....! TRY ONCE MORE !....*/\r\n\r\n#include <bits/stdc++.h>\r\n#include <ext/pb_ds/assoc_container.hpp>\r\n#include <ext/pb_ds/tree_policy.hpp>\r\n\r\nusing namespace std ;\r\nusing namespace __gnu_pbds ;\r\n\r\ntypedef long long               ll ;\r\ntypedef long double             ld ;\r\ntypedef unsigned long long      ull ;\r\ntypedef pair<int, int>          pii ;\r\ntypedef pair<ll, ll>            pll ;\r\ntypedef vector<int>             vi ;\r\ntypedef vector<ll>              vll ;\r\ntypedef tree <int, null_type, less<int>, rb_tree_tag, tree_order_statistics_node_update > ordered_set ;\r\ntypedef tree <int, null_type, less_equal<int>, rb_tree_tag, tree_order_statistics_node_update > ordered_multiset ;\r\n\r\ninline int Int() {int x ; scanf(""%d"",&x) ; return x ;}\r\ninline ll Long() {ll x ; scanf(""%lld"",&x) ; return x ;}\r\ninline float Float() {float x ; scanf(""%f"",&x) ; return x ;}\r\ninline double Double() {double x ; scanf(""%lf"",&x); return x;}\r\n\r\n//   Moves : L, U, R, D, LU, RU, RD, LD.\r\nint dx[8] = {0, -1, 0, 1, -1, -1, 1, 1} ;\r\nint dy[8] = {-1, 0, 1, 0, -1, 1, 1, -1} ;\r\n\r\nconst int N          = (int)2e5 + 5 ;\r\nconst int maxN       = (int)1e6 + 6 ;\r\nconst ll  Mod        = (ll)1e9 + 7 ;\r\nconst int inf        = (int)2e9 ;\r\nconst ll  Inf        = (ll)1e18 ;\r\n\r\n#define     debug(x)    cerr << #x << "" = "" << x << \'\\n\' ;\r\n#define     Int         Int()\r\n#define     Long        Long()\r\n#define     Float       Float()\r\n#define     Double      Double()\r\n#define     all(x)      x.begin() , x.end()\r\n#define     sz(x)       (int)x.size()\r\n#define     ff          first\r\n#define     ss          second\r\n#define     pb          push_back\r\n#define     eb          emplace_back\r\n#define     mp          make_pair\r\n#define     TN          typename\r\n#define     pie         acos(-1.0)\r\n#define     nl          \'\\n\'\r\n#define     Fast_Read   ios_base::sync_with_stdio(false); cin.tie(nullptr); cout.tie(nullptr);\r\n\r\ntemplate <TN T> T gcd(T a, T b) { return !b ? a : gcd(b, a % b); }\r\ntemplate <TN T> T lcm(T a, T b) { return a * (b / gcd(a, b)); }\r\n\r\n/*...... ! Code start from here ! ......*/\r\n\r\nint main(){\r\n    //Fast_Read\r\n    //freopen(""input.txt"",""r"",stdin);\r\n    int test = 1 , tc = 0 ;\r\n    int n, k, x, ans = 0, cnt = 0;\r\n    while(test--){\r\n        n = Int;\r\n        k = Int;\r\n        vi v(k + 1, 0);\r\n        for(int i = 0; i < n; i++){\r\n            x = Int;\r\n            v[x]++;\r\n        }\r\n        x = (n + 1) / 2;\r\n        sort(all(v));\r\n        for(int i = sz(v) - 1; i >= 0; i--){\r\n            if(v[i] >= 2*x){\r\n                ans += x*Aw\r\n.;\r\n                x = 0;\r\n            }\r\n            else{\r\n                x -= (v[i]) / 2;\r\n                if(v[i] % 2 == 0){\r\n                    ans += v[i];\r\n                }\r\n                else{\r\n                    ans += (v[i] - 1);\r\n                    cnt++;\r\n                }\r\n            }\r\n            if(x == 0)\r\n                break;\r\n        }\r\n        //debug(ans)\r\n        ans += x;\r\n        if(ans > n) ans = n;\r\n        printf(""%d\\n"", ans);\r\n    }\r\n    return 0 ;\r\n}\r\n\r\n/*...............END................*/']",A - Drinks Choosing,GNU C++14,COMPILATION_ERROR,1195
77587388,alyona_k,"['#define _CRT_SECURE_NO_WARNINGS\r\n#include <iostream>\r\n#include <stdio.h>\r\n#include <algorithm>\r\n#include <string>\r\n#include <string.h>\r\n#include <math.h>\r\n#include <vector>\r\n#include <set>\r\n#include <map>\r\n#include <queue>\r\n#include <stack>\r\n#include <cstdlib> \r\n#include <Windows.h>\r\n#include <locale.h>\r\nusing namespace std;\r\n\r\n#define mp make_pair\r\n#define ll long long\r\n#define pii pair <int, int>\r\n#define pll pair <ll, ll>\r\n\r\nint n, k;\r\n\r\nint check(int a) {\r\n\tint m = n - a;\r\n\tint count = 0;\r\n\tfor (int i = 1; i <= m; i++)\r\n\t\tcount += i;\r\n\tcount -= a;\r\n\treturn count;\r\n}\r\n\r\nint main() {\r\n\tcin >> n >> k;\r\n\tint l = -1, r = n, m;\r\n\twhile (r - l > 1) {\r\n\t\tm = l + (r - l) / 2;\r\n\t\tif (check(m) < k)\r\n\t\t\tr = m;\r\n\t\telse\r\n\t\t\tl = m;\r\n\t}\r\n\tcout << l;\r\n}\r\n']",B - Sport Mafia,MS C++ 2017,WRONG_ANSWER,1195
77587502,alyona_k,"['#define _CRT_SECURE_NO_WARNINGS\r\n#include <iostream>\r\n#include <stdio.h>\r\n#include <algorithm>\r\n#include <string>\r\n#include <string.h>\r\n#include <math.h>\r\n#include <vector>\r\n#include <set>\r\n#include <map>\r\n#include <queue>\r\n#include <stack>\r\n#include <cstdlib> \r\n#include <Windows.h>\r\n#include <locale.h>\r\nusing namespace std;\r\n\r\n#define mp make_pair\r\n#define ll long long\r\n#define pii pair <int, int>\r\n#define pll pair <ll, ll>\r\n\r\nint n, k;\r\n\r\nll check(int a) {\r\n\tint m = n - a;\r\n\tll count = 0;\r\n\tfor (int i = 1; i <= m; i++)\r\n\t\tcount += i;\r\n\tcount -= a;\r\n\treturn count;\r\n}\r\n\r\nint main() {\r\n\tcin >> n >> k;\r\n\tint l = -1, r = n, m;\r\n\twhile (r - l > 1) {\r\n\t\tm = l + (r - l) / 2;\r\n\t\tif (check(m) < k)\r\n\t\t\tr = m;\r\n\t\telse\r\n\t\t\tl = m;\r\n\t}\r\n\tcout << l;\r\n}\r\n']",B - Sport Mafia,MS C++ 2017,OK,1195
77589355,mt21,"['#pragma GCC optimize(""Ofast"")\r\n#include <algorithm>\r\n#include <bitset>\r\n#include <complex>\r\n#include <deque>\r\n#include <exception>\r\n#include <fstream>\r\n#include <functional>\r\n#include <iostream>\r\n#include <istream>\r\n#include <iterator>\r\n#include <limits>\r\n#include <list>\r\n#include <locale>\r\n#include <map>\r\n#include <memory>\r\n#include <new>\r\n#include <numeric>\r\n#include <ostream>\r\n#include <queue>\r\n#include <set>\r\n#include <sstream>\r\n#include <stack>\r\n#include <vector>\r\n#include <unordered_map>\r\n#include <unordered_set>\r\n#define PB push_back\r\n#define min(a,b) ((a)<(b)?(a):(b))\r\n#define max(a,b) ((a)>(b)?(a):(b))\r\n#define ll long long\r\n#define mod 1000000007\r\n#define mem(v,x) memset(v,x,sizeof(v))\r\nusing namespace std;\r\nint main(int argc, char* argv[]) {\r\n\tios_base::sync_with_stdio(0); cin.tie(NULL);\r\n#ifndef ONLINE_JUDGE\r\n\tfreopen(""input.txt"",""r"",stdin);\r\n\tfreopen(""output.txt"",""w"",stdout);\r\n#endif\r\n\tll n,k,temp,i,remain=0,ans=0;\r\n\tcin >> n >> k;\r\n\tmap <ll,ll> m;\r\n\tfor(i=0;i<n;i++){\r\n\t\tcin >> temp;\r\n\t\tm[temp]++;\r\n\t}\r\n\tfor (auto itr = m.begin(); itr != m.end(); ++itr){\r\n\t\tremain += (itr->second)%2;\r\n\t\tans += ((itr->second)/2)*2;\r\n    }\r\n    cout << (ans+(remain+1)/2) <<endl; \r\n\treturn 0;\r\n}']",A - Drinks Choosing,GNU C++14,OK,1195
77590394,mt21,"['#pragma GCC optimize(""Ofast"")\r\n#include <algorithm>\r\n#include <bitset>\r\n#include <complex>\r\n#include <deque>\r\n#include <exception>\r\n#include <fstream>\r\n#include <functional>\r\n#include <iostream>\r\n#include <istream>\r\n#include <iterator>\r\n#include <limits>\r\n#include <list>\r\n#include <locale>\r\n#include <map>\r\n#include <memory>\r\n#include <new>\r\n#include <numeric>\r\n#include <ostream>\r\n#include <queue>\r\n#include <set>\r\n#include <sstream>\r\n#include <stack>\r\n#include <vector>\r\n#include <unordered_map>\r\n#include <unordered_set>\r\n#define PB push_back\r\n#define min(a,b) ((a)<(b)?(a):(b))\r\n#define max(a,b) ((a)>(b)?(a):(b))\r\n#define ll long long\r\n#define mod 1000000007\r\n#define mem(v,x) memset(v,x,sizeof(v))\r\nusing namespace std;\r\nint main(int argc, char* argv[]) {\r\n\tios_base::sync_with_stdio(0); cin.tie(NULL);\r\n#ifndef ONLINE_JUDGE\r\n\tfreopen(""input.txt"",""r"",stdin);\r\n\tfreopen(""output.txt"",""w"",stdout);\r\n#endif\r\n\tll n,k,ate,i,put=0,remain=0;\r\n\tcin >> n >> k;\r\n\tfor(i=0;i<n;i++){\r\n\t\tput += i+1;\r\n\t\tate = n-(i+1);\r\n\t\tif(put-ate==k) break;\r\n\t}\r\n\tcout << ate << endl;\r\n\treturn 0;\r\n}\r\n\r\n']",B - Sport Mafia,GNU C++14,OK,1195
77590315,jupiro,"['#include <cstdio>\r\n#include <iostream>\r\n#include <string>\r\n#include <sstream>\r\n#include <stack>\r\n#include <algorithm>\r\n#include <cmath>\r\n#include <queue>\r\n#include <map>\r\n#include <set>\r\n#include <cstdlib>\r\n#include <bitset>\r\n#include <tuple>\r\n#include <assert.h>\r\n#include <deque>\r\n#include <bitset>\r\n#include <iomanip>\r\n#include <limits>\r\n#include <chrono>\r\n#include <random>\r\n#include <array>\r\n#include <unordered_map>\r\n#include <functional>\r\n#include <complex>\r\n#include <numeric>\r\n\r\ntemplate<class T> inline bool chmax(T& a, T b) { if (a < b) { a = b; return 1; } return 0; }\r\ntemplate<class T> inline bool chmin(T& a, T b) { if (a > b) { a = b; return 1; } return 0; }\r\n\r\nconstexpr long long MAX = 5100000;\r\nconstexpr long long INF = 1LL << 60;\r\nconstexpr int inf = 1 << 28;\r\n//constexpr long long mod = 1000000007LL;\r\nconstexpr long long mod = 998244353LL;\r\n\r\nusing namespace std;\r\ntypedef unsigned long long ull;\r\ntypedef long long ll;\r\n\r\n\r\nint main()\r\n{\r\n\t/*\r\n\tcin.tie(nullptr);\r\n\tios::sync_with_stdio(false);\r\n\t*/\r\n\tll n, k; scanf(""%lld %lld"", &n, &k);\r\n\tll cnt = (n + 1) / 2;\r\n\tvector<ll> c(k);\r\n\tfor (int i = 0; i < n; i++) {\r\n\t\tll x; scanf(""%lld"", &x);\r\n\t\tx--;\r\n\t\tc[x]++;\r\n\t}\r\n\tpriority_queue<ll> pq;\r\n\tfor (int i = 0; i < k; i++) pq.push(c[i]);\r\n\twhile (cnt--) {\r\n\t\tll t = pq.top();\r\n\t\tpq.pop();\r\n\t\tt -= 2;\r\n\t\tif (t > 0) pq.push(t);\r\n\t}\r\n\tll res = n;\r\n\twhile (!pq.empty()) res -= pq.top(), pq.pop();\r\n\tcout << res << endl;\r\n\treturn 0;\r\n}\r\n ']",A - Drinks Choosing,GNU C++17 (64),OK,1195
